subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
27,N1,1 to 3,173.2666262783569,-2.163536269707523,168.0,-2.431718359749439,8,0.7223108846883274,2.9952978912135255,164.0,134.24296892113466,217.6480995940707,83.40513067293602
27,P3b,1 to 3,459.0640787072476,6.273734503811922,408.0,7.378072465932482,8,1.376963841217705,4.5562086062214995,496.0,386.1433174207376,538.0644868899311,151.9211694691935
28,P1,1 to 2,86.31588343897994,0.21929964560049303,88.0,1.200729448002793,5,0.6550880534768857,0.33476361603078886,80.0,70.70953472866088,88.07336491752483,17.363830188863943
28,N1,1 to 2,178.62391328625148,-3.682463965939016,172.0,-4.727140835838786,5,0.5254340777106656,7.008422411396761,164.0,134.24296892113466,217.6480995940707,83.40513067293602
28,P3b,1 to 2,nan,-2.6524871408777684,400.0,-0.4700063723072184,5,0.29380485915597654,9.028057427292593,496.0,386.1433174207376,538.0644868899311,151.9211694691935
28,P1,1 to 3,nan,-1.160559565175225,72.0,-0.8577796455658437,7,0.5431749534918149,2.1366220178499327,80.0,70.70953472866088,88.07336491752483,17.363830188863943
28,N1,1 to 3,170.34786237418518,-3.716778721030493,160.0,-5.7933866537616785,7,0.5033008431388856,7.3848052744168555,164.0,134.24296892113466,217.6480995940707,83.40513067293602
28,P3b,1 to 3,487.7857717326636,0.5556207048501868,480.0,1.7081574839963198,7,0.45661568560649846,1.2168235178171447,496.0,386.1433174207376,538.0644868899311,151.9211694691935
29,P1,1 to 2,nan,-0.6803126826929711,88.0,0.39375081537897183,6,0.7139314528173121,0.9529103669663596,80.0,70.70953472866088,88.07336491752483,17.363830188863943
29,N1,1 to 2,164.6325180916475,-2.376092378188763,148.0,-4.056905115172328,6,0.9433059423098213,2.5188989824134427,164.0,134.24296892113466,217.6480995940707,83.40513067293602
29,P3b,1 to 2,449.8230898755514,3.294827217893974,444.0,4.592226906722865,6,0.8863025057117719,3.717497351818907,496.0,386.1433174207376,538.0644868899311,151.9211694691935
