subject_id,component,condition,latency_frac_area_ms,mean_amplitude_roi,peak_latency_ms,peak_amplitude_roi,n_epochs,baseline_noise_uv,snr,collapsed_peak_latency_ms,window_start_ms,window_end_ms,fwhm_ms
04,N1,5d3,171.95934101939906,-2.2476943058014234,176.0,-5.849927916357572,1,2.2478943116775567,0.999911025231438,176.0,141.70572957166812,214.93844812614697,73.23271855447885
04,P3b,5d3,469.6961926247856,9.14291802264895,444.0,11.43049799200154,1,1.8760145261726149,4.8735859424831,472.0,426.9954847286647,524.3101643171793,97.31467958851465
04,P1,5e3,98.01602658623567,11.920488712271679,92.0,13.786748358310419,1,3.572296827419022,3.336925593857835,108.0,77.78685294742311,123.29527441962259,45.50842147219947
04,N1,5e3,nan,5.440000269418637,156.0,0.7682304346873184,1,3.3165723584664564,1.6402477260993722,176.0,141.70572957166812,214.93844812614697,73.23271855447885
04,P3b,5e3,469.0754519900476,5.27947407581627,476.0,9.176991696375913,1,4.076747104372809,1.2950212364542772,472.0,426.9954847286647,524.3101643171793,97.31467958851465
05,P1,5a3,101.63665573619207,2.5482594315657057,104.0,3.858813873097912,3,0.8059883727240792,3.161657807733751,108.0,77.78685294742311,123.29527441962259,45.50842147219947
05,N1,5a3,174.4439883768094,-6.802310256224368,168.0,-9.682288250538953,3,1.0404750442956394,6.537696692984371,176.0,141.70572957166812,214.93844812614697,73.23271855447885
05,P3b,5a3,nan,-0.9805172036663593,500.0,0.49740617895789796,3,1.2016078322290915,0.8160043379938785,472.0,426.9954847286647,524.3101643171793,97.31467958851465
05,P1,5b3,89.40046920478981,0.6845872219377432,80.0,1.5333410046626963,1,2.186108072247819,0.3131534212001839,108.0,77.78685294742311,123.29527441962259,45.50842147219947
05,N1,5b3,181.2139745396614,-7.523485308427742,180.0,-9.642640231625148,1,1.4686292916131645,5.1227939898732595,176.0,141.70572957166812,214.93844812614697,73.23271855447885
05,P3b,5b3,480.08188776966057,3.671636780679921,468.0,5.3201929818499964,1,2.3211846543355357,1.581794353939914,472.0,426.9954847286647,524.3101643171793,97.31467958851465
05,P1,5c3,nan,-1.2039863993281708,112.0,0.39157245219904346,2,0.9578483244739509,1.2569697817129852,108.0,77.78685294742311,123.29527441962259,45.50842147219947
05,N1,5c3,176.8969822275344,-4.630110330343239,172.0,-6.534641244480034,2,0.9603584211181668,4.821231561599989,176.0,141.70572957166812,214.93844812614697,73.23271855447885
05,P3b,5c3,477.9335732532847,4.646482458787775,496.0,5.449711322944569,2,1.4815705879029655,3.1361870279596107,472.0,426.9954847286647,524.3101643171793,97.31467958851465
05,P1,5d3,nan,-1.004589735030909,108.0,-0.4442265098358139,2,2.1446342651088193,0.4684200711396989,108.0,77.78685294742311,123.29527441962259,45.50842147219947
05,N1,5d3,177.6123086078446,-7.010529172257615,176.0,-9.621990168398753,2,1.5808717099709528,4.4345971453853315,176.0,141.70572957166812,214.93844812614697,73.23271855447885
05,P3b,5d3,477.1325032787264,4.265486246532852,464.0,5.738237693845713,2,2.1271513544730705,2.005257518494485,472.0,426.9954847286647,524.3101643171793,97.31467958851465
08,P1,5a3,nan,-0.5365018613582275,120.0,0.6401259005445051,3,2.2937862580196757,0.23389357202855188,108.0,77.78685294742311,123.29527441962259,45.50842147219947
08,N1,5a3,189.04803243452213,-1.8163385770833156,192.0,-3.9389656861801448,3,1.3740239121751592,1.3219119121500198,176.0,141.70572957166812,214.93844812614697,73.23271855447885
08,P3b,5a3,505.4325725400192,0.10189485045792854,512.0,1.054989110865194,3,1.9121004956540917,0.05328948488299635,472.0,426.9954847286647,524.3101643171793,97.31467958851465
08,P1,5b3,nan,-2.5178664126264994,112.0,0.21284871559151267,1,5.394330275743189,0.466761633774752,108.0,77.78685294742311,123.29527441962259,45.50842147219947
08,N1,5b3,nan,1.473695171361963,148.0,-3.6720797618468506,1,3.5440942448779738,0.41581715088186194,176.0,141.70572957166812,214.93844812614697,73.23271855447885
08,P3b,5b3,488.095743142571,2.214151580905208,500.0,4.213092904185228,1,2.8392643969632583,0.7798328268664796,472.0,426.9954847286647,524.3101643171793,97.31467958851465
08,P1,5c3,102.32524064162797,6.747745596392918,104.0,10.201805766922442,2,1.5636129302327524,4.3154833692686845,108.0,77.78685294742311,123.29527441962259,45.50842147219947
